sha256,file_identifier,aesthetic_score
c08e6d551be701fde7a99101eae684b3f2b4dc946cb38a9d85971b98805b75c5,1/B07HZ1LZS1.glb,4.554972171783447
c0ad2a0efab300d0dd99024abbc6550bff63d8afab91efb32f3eaddd327e2955,N/B085FJW18N.glb,5.013094902038574
c0ceb820d47a35cef0eb0d3055613dd780a068a03699b7de47ccb7f35962eb7e,Y/B07RMYYLWY.glb,4.761595726013184
c0d62309d2830e329869ce3467756d10c0a6ea0034f5a312dc99facced00c154,6/B07BTRTC76.glb,5.008649826049805
c0da5ba1b52356c68c0d6b15974ba00141714521804b32d7b5dd0e14f677bb28,9/B07B8PXQ49.glb,5.264826774597168
c0ecd4d023a2eca9318300c899057ec10b1434109e2b86a17929704299b0f67e,7/B071FMT3R7.glb,4.983665466308594
c0ed670fa85b51e49df6c090455e30c1cab450dcf84c196e95a0f883555f45c1,8/B072C8Q9S8.glb,4.918919563293457
c10524c2f3465c363dde33b1a6ed78de940252e68fcff172674bc01b27737821,S/B07H8V7MQS.glb,4.931247234344482
c10f92975f993e352e7ec5e0e86c834a391a9911744a5ece053a304ef8887615,H/B07HSDPS5H.glb,4.952964782714844
c1316fc5ce12aa9bc4e66e532389a140956d4fd98e5394b00913fa3701aac48c,W/B07J2VY53W.glb,5.02804708480835
c14629a4e6d3cb08f0f7644fc36a45b45b987b5632732a69978a5a03d879834a,M/B07MHMGJMM.glb,5.303977012634277
c14a40ea76176598acc61771aa0c90ef0e7ce38d0724be43ccdb87fbd2466862,N/B07B4YNHQN.glb,5.246023654937744
c14eb0c4c1fe5b14b445817117b65a5ae98fe9e2183ca4ccde01f43de8a3588f,8/B075QBL1V8.glb,5.382561683654785
c1629ca52134d7bd8de04e8488c59eaacc1ee135f738ab91d7df6f4a4759ec24,H/B072635FKH.glb,4.723159790039063
c1682f346ebda0b4fe4bf0e88bcd9a00a5c7cedee200b99301767cbf201300c2,K/B07DBHW7RK.glb,5.446775436401367
c18c6483bb390b655c49b7b184e947dc8f6ef05726eba5976e3dcb79e50230cf,1/B075X2WN11.glb,5.009333610534668
c191cbd4f360f883ca30f5fa72a3bf27bec41696dbd43bfc130cf75d4ec4d84b,C/B07Y3PY74C.glb,4.696040630340576
c1b2267d56b61fa323989b4daa3908619369c8609d09a5c425189df9b1be200e,G/B085GXS8JG.glb,4.993562698364258
c1c41a941e03e9dc2cb1286632d078e5103dcd0f311e0d2154932a587b20aa24,G/B07DBD9W9G.glb,5.44049596786499
c1e917f1f95969fefc31f23ca4afa78c49b484151e96594083b4f78f620df33d,Q/B07HSFLQKQ.glb,4.798948764801025
c1f95aba67fb6d779e7ea16ff7590f41d347eef372e36c3203e42f68d261a62f,K/B07VNL8XBK.glb,4.6964616775512695
c2288976087e281faef4f052ce9fc30d84d4dffdd1650ce708a1a756beafa2d9,4/B082Q97534.glb,4.722484111785889
c22e13646fcb8f94c4b230e61b66bfdecb7c61204dd3d17f20b9dd6acae2d67c,W/B07B7GNFYW.glb,5.354182243347168
c246710835810f415d40c75f5d56b7c4e7faffac541ae4544cb3c748d92c416d,2/B072FVHSN2.glb,4.769412040710449
c25c3260903091baed9f7542ab5125c7bec0e4e9f45f8079b02c17cea9826726,H/B07QHL81RH.glb,5.148314476013184
c26092d8b6a218a08b0171c5155b6992378fe7027b7eec62b104ad8c2beb1060,C/B07D4F6ZKC.glb,4.795785903930664
c27fa906396d00a5042e75b4acd3e0f888f44b86fae956d8fa5d9cf7f9098ab1,K/B07QK35B7K.glb,5.892012119293213
c29fb0081e194a888df15d132d2e35273a29f983ab28614a867945bd32a4dbfb,S/B07PBZ9CSS.glb,5.003301620483398
c2bce5ca1e603ae8b9fe27a06ad5c6679147722a2a4a1d40f140383de51ec405,1/B0716DKHS1.glb,5.006275177001953
c2c31ef2d00b84a571424992a9dc1dac51c3a5bffe228e671f877f5f177f1367,V/B07JX82ZJV.glb,4.688119888305664
c2c9e55a799ea28019deedadfcefe25dc0e4e9e932c8a8650b79e43bbc549ea5,M/B07QTD9VPM.glb,4.784855842590332
c2e6dd94d7c694811cc14f4aa47f1d617b233f5ad97250adf44962d3621cc2c7,5/B07MF1SRH5.glb,5.465205669403076
c2f1787dea749bcae4df0dc6d35fdc3c6b53fbe6dc9d93d15919c3655326b36c,J/B07HZ5JDJJ.glb,5.224022388458252
c2f7877a7d3d43bfdb9ac0652e5c4da126f8b0061c9e43db631c030afeda1458,R/B073ZPDT2R.glb,5.0589518547058105
c322a78b64c51ed2ae6aaf4c6650dfc31f914b1b9b08f58e68ef432bee4d4828,L/B07HSBJC1L.glb,5.436962127685547
c327e0634534b3f23c16abd7c6298dddf2733b9488410f923ad9eb6d5ae3e490,Q/B082JH42QQ.glb,5.223908424377441
c33b4956c1df9fd1c9dd1383c22f1a032aa44a25f8474f2b58f82dfafe1e63c6,8/B07TDMJKF8.glb,5.022408485412598
c340fff2d12725b609c74c1f4c0da16e4d1a9a5a9e888ee1090bc25639d3fc30,J/B07QJXN6WJ.glb,5.3546953201293945
c349ec27ce6a6f2962e59ea1cd1d81059417dd558062357474ed0838b6e0a97a,Y/B075YMN1VY.glb,5.258878707885742
c355a46e1adf75aa6fcf13b0fbef43e27e25797211773f735306f1d8706b0066,N/B0814TQX2N.glb,5.033822059631348
c39ba104ea047accca4cf3a627fc7ffd4ec452476fbea00fff87bef280324186,B/B07DB8V5PB.glb,4.996290683746338
c3a936395e342803c9a14f69cb7e6a057dcf31efeb3951d98babb714f8ad13cb,3/B075Z96KX3.glb,4.787065029144287
c3f293b90f538b72c45cf475df97bc610853335411f17d7ea1c9a0129d70adfe,R/B085GXH8YR.glb,5.004533767700195
c45e79fd24ed43346901723cf9397c4431a87c30a3db3ba2478f91aa5a74bf13,S/B085FHBF2S.glb,5.679937839508057
c489ecfe65fe3a118c3fdcf86559cdf35d66e8aaaa1fece127966f6d95765053,S/B07JY4HM7S.glb,5.308658123016357
c49448726f41ad97a2c3b70eb3a270621308a5725da4c7251b2e878cc62213ae,Q/B078JGLJMQ.glb,5.101527214050293
c4b0fd38a9312464c69089b7b5f2a8613c02f3afbc8bb3c5e073583d2570af20,6/B07K84GT56.glb,5.466241836547852
c4b1508748cc1da49bc61aa46d5d3879aaaddfcd61faccb58d4a0e4549f57b03,4/B075QDV244.glb,5.71265172958374
c4b28d4e232c984b75c41ce7626e68f5bb9cbc8437461c7d55819339cb60b849,L/B082QB3DJL.glb,5.366212844848633
c4c71282e3b3e19e8a76836caebd673b6fafeca065cbf93a09f1f7e47e180d4e,R/B07B4M68JR.glb,5.262735843658447
c4d3db553c936d9c4596994b59088e045771c0795ef26b1876f631fa613fc2c4,H/B07KXFDD2H.glb,5.166530609130859
c4db1a622757d9b8c41f0fc3bf2660fba93a60bba15877e23161ff6f1ebdbab8,P/B07G2RJ6FP.glb,4.556880950927734
c4f21043e04b24da933d4f1a69562f094c0230c6a4676c222a84c08e86b96654,5/B07TGC2DT5.glb,4.751905918121338
c50e51c628f61620de3b694f61ee50b8568069d9fcfeab866f541326bd2833a8,K/B07QFRSN1K.glb,5.175263404846191
c510b45fe51740666eb462d83790b9375a2cce4fdd6261df992d7b39f31a8881,L/B07QJ24FSL.glb,5.2094597816467285
c5218af8bf8b3f6cafbb3b804fe034be31ec7d9a93c19e1d05b28baea048914b,5/B075HXLWT5.glb,4.587798595428467
c52f1e083447357f206dcd80331c6a72b5b1b07cc4fb0abe1c47f20dc4e1f87b,C/B07HYYJKMC.glb,6.4341959953308105
c5316ad2164c0e058e7e80f3e0e2330896c024d7689ee538d1a6327700b67da0,J/B072635FKJ.glb,4.665596008300781
c54940ee0019eb3702b4d12f320d454320ad63fa0522eef537397069b6867d45,1/B07DBK2NX1.glb,5.433810234069824
c57190a6d477ebce9da8b0287b1d1c92b1199d5a621c1d052ae6cab0e4441185,W/B07NYSHH9W.glb,5.281183242797852
c5796dc991d95168a1ad00c18616c6d492c253121ccf5a22b523760f94e3672c,F/B075X4QMRF.glb,4.831666946411133
c57b9a91db7d6519d9efa989fadc476261c8537c32fc675c152c7d13ebb18d6d,3/B075X61W33.glb,5.261452674865723
c58061084eead4704560af6ddaf689e4983873e48a1d50e120683f91c0b6bb72,T/B075X5TMVT.glb,4.678819179534912
c585972d5705592fc6333b471ffe173b52d1b51e98c4a0438a9283a406b47e8d,J/B07QC84LRJ.glb,4.612707138061523
c59d743db745013a102509e88de4f0cf1df49739b7456b488d19ccfbfa066375,3/B07Q3Y23R3.glb,4.734910488128662
c5a5c640c21d7bd6908342ff243ceba991a35ab7fd230bdf30ffd9ee6c2a1d04,J/B07N6PKKWJ.glb,5.244272232055664
c5cfdce3b5df5ae238c30dc0d3f980d5342f3bfbf3a0391ea07d56dd8cf75a79,S/B07DBHBJKS.glb,5.223807334899902
c6005213dd17e897d9bf78194b6f3b392152eebaad2edff1d96c0633a4124813,S/B07DBDX3VS.glb,5.700312614440918
c606fcd5fe02a2f6b39ee64e07de880eb50831d141acb7719443100131dc79b9,P/B0853KPWHP.glb,4.798818111419678
c60aca52eadba5eac29215ebb5bd89a6081d3091085bae4139472d77306d0cda,C/B07MF1S25C.glb,4.647960662841797
c60f40cbeee2188ef63ca2c1cd33a2c23c7be3062b84d239e32b98ca75152aa4,K/B07SHYRLMK.glb,4.551207542419434
c63dbd2d331ea7544a1ac7fccfa504b8fbaf4d6b86274e019bef1b06890261e4,S/B072Z6K94S.glb,5.072141647338867
c64074561c41bda5653352e7cfbc7e3d632a2202516f5c047cf4b604f32d7544,5/B079TXJV35.glb,4.546298980712891
c651afab1e049556201eb54c6bb2e94da4061b95fde8dca96e68108bdb98d168,D/B0746GYJJD.glb,4.904272556304932
c65832cd4b4b33a06c0318919de9d92f383be81325db8e2e2c786955cf01d583,C/B07JQX8PSC.glb,5.431576251983643
c65b03fc84bb55f413c0205f141b22a95f29f0a94615f0ddb618ee50e16075e2,Q/B07B519FDQ.glb,5.4121599197387695
c662e2395bcd28f045c05473e404511bfcb96471718268526dc55561f79061cb,2/B07DBFQFF2.glb,4.71342134475708
c66382c918ca808e3f98073d2c07f7d0d143e55c96221b730e50c8848fa1d587,F/B072C5WNZF.glb,4.977921009063721
c664ccd8ae16fad4ac7491238b5207bf0173916d3c1daae8d9b4f965941b49c2,9/B07HSJP5N9.glb,5.104461669921875
c68457ebeeffcf01e1fea3487fba171aa664e515342496a8d8dd8313fb292bbe,B/B07B4M6B3B.glb,5.609327793121338
c693ffb6e745517727667228204c1a77f5fe32fb86b091a36778de4e48a8162d,X/B07QFP4ZHX.glb,5.19101619720459
c695e4ce2b3c717e2c377b9eec40bb7b02305c3f2915c982921b538e6fccbe88,1/B073ZNVMT1.glb,4.62653398513794
c698f87ed7e1cb47d2c4c7c9e6b04e6f28a45bfea68da480ae72c1a1b857c127,Z/B07V4CQGKZ.glb,5.174635887145996
c69b7f9260225123bc69073ee3355306da5c6b3d63c534d74b360af39e5d7569,1/B07Q2MHLH1.glb,5.135890007019043
c6ad7b6fabf658d8811a347f544522d98c355309f16c6ed400cfdc3b87eb0f05,F/B0711RQMNF.glb,5.072517395019531
c6d47839e94df632cab5dc3d72a160de11907d11850c470c2e0402e7702f7433,8/B07XKGLMR8.glb,4.84383487701416
c6e103792c6ed7190f68c9a2df0915368b532277edc14ec72cfd0bbfd490eb12,4/B07DVTZLR4.glb,5.108814239501953
c6f6f541dd15c3ca92c5bd036abfeecfc5d6214aaa5e2e9e7e6ba6da0dcd7296,9/B0853L1KQ9.glb,5.204041481018066
c6faddd0ee2ca65b8de9b5379329bd8690194a4a0b2aed9ee3b8ffcf819f2a95,8/B07P7NVLV8.glb,4.889404296875
c70815c61159acbe529aa50cf48ba6838708f64ba24645bf0efabd88fad11627,R/B071DQRXDR.glb,5.964082717895508
c70f5a07902f4805ce22c6bffe92689c2aa028c82d1e96222114a6a07072d549,W/B07B4MMTYW.glb,5.657716751098633
c71d0371e61601f722dd86dafbc1e949446fd72c1b0d52ec30a6cf5618b1b609,P/B07QD6ZWTP.glb,5.61821174621582
c71e0115d85a71fefa8daf9db0c266b2c6d85449f1b063009b586507203b0246,L/B07HZ57QHL.glb,4.7547607421875
c720f322b9819c1a7cd2723f42b46928285e3423ff0e2710c679062186993c69,X/B0831XR16X.glb,4.933725357055664
c722fb92e47c49ccf52451bc8bc74a5bfcdeba67bfe5833cb838bbab001af384,M/B07HSBD8DM.glb,5.164292335510254
c723bfe792b48950be508e4a52b228e43d9308aee8052c723d64d3d350a3d439,R/B075DN73KR.glb,5.212117671966553
c723e2d60c02244f74396c14572391a3af3a6dd20e12b0fc40ba9e982ac863c0,R/B07DB92L3R.glb,5.562793254852295
c729a38d435577e9f2155573077e470e5e0b04f5c7438b54632ccf8308b13f6d,3/B082JJJKT3.glb,4.588744163513184
c72d29ae9777d315c8a647e733a8ee976df4424327ff5409431aabd2db1f92a0,9/B07HZ782D9.glb,4.795291423797607
c72eeacf5d005426165de7bb2b8557894966373d8cfabcb7ed4c6d5fa59af8a0,Z/B07PBZVP6Z.glb,4.577668190002441
c739858dae575f143b051d9f5d5d13968eb941d496087624c2a401336d345070,F/B075X4PT8F.glb,5.048650741577148
c74f7b0aa34c9f92db14cafaae5ff9ef40567ee5475815e7a2bd7a62d3af21c6,3/B07QGWNJB3.glb,5.210437774658203
c7656db80cc76e69f0f9a6c3ac4c999db49f07c82b35a7ca71ab61234dd33a11,V/B073P3HHFV.glb,4.600669860839844
c76e4fb019d63e934f83471cd2dca0735dd15d0673d3250e1a6b9704aaef773e,S/B0861Y1RQS.glb,4.550602912902832
c77d0b40e709276b1d2d223ffe5652b209c72a06e356368f6c60d79a5eaf54bd,6/B07B78M186.glb,4.820044994354248
c7a93d786ab2ca82451a43d21981c0590f62fd8b9d59f9150c76c85997602664,V/B07MJJWYNV.glb,4.671364784240723
c7b159b37dde2047c82da4cde73426cccdc1af1cb0e0332849528234318e2d86,J/B07GFQ4D3J.glb,4.740108966827393
c7b4a7fe6b31caeb6550265e9fd216e4ef87c21c0e1d075e951bbc957b7dc269,P/B0857JYVBP.glb,5.334417343139648
c7b9d7bfa445caaf95446a568fd2ad97b5b457a8058cce2d15c370af0cba9fd5,1/B075YMY1S1.glb,5.410349845886231
c7be59d1e54d435bd9aab6a1e6dc5e7fa6eed336f11203399b623b1a87c43261,T/B071W5V75T.glb,5.406619071960449
c7cf113355049ed7d05d4f61f7584f185851b736db7f7b0bf5b3258ef5059b95,4/B07H8PQFS4.glb,5.352141380310059
c7e44a2f02e207a808fa303968ac24cd80fd3784d8e9a2067d5a5890bb78d48c,G/B075X43FJG.glb,5.08786678314209
c8131740b7ef293111f6e5d9fcc7488525e7dd8ba6504ee0e3f5af7872a41bea,G/B008RLJR2G.glb,5.842619895935059
c81edb60f964e048a0b6116a72cdc92990a8df4f48ce0eef01026b57b4c91543,F/B07BWJMB9F.glb,4.837379455566406
c829f32003c7c84c8c49df124d86cad5461853f2b59ab7b7ccdb7ae52e7fad2a,4/B07TYTPQ34.glb,5.227981090545654
c82c3c86a60da5fb893d5daf367866d68f03897a54524de2ef0ec827810e275c,D/B07HZ8N5DD.glb,4.812879085540772
c83eec42c8aaba1dfc1a831b58b2d95f08ae996da4088bc3519432ad27086fdb,J/B07H8SH3WJ.glb,4.509403228759766
c85231bbcbf3bd899c658096cf9805edbc2698ad9062a29bd685e9388ecf2219,W/B081H3Y5NW.glb,5.195209503173828
c864efdfca0f40502af189af4336705846943ef1a22fbd72f669874f96b1c367,Y/B07B4W7X1Y.glb,5.726963996887207
c86e4cd302e4128162260d73a293e7b310ef4f836b6cd0de70db01a9501cbec9,L/B075YNTYVL.glb,5.2027130126953125
c873b068fec74946dd24f95e39ca22741aff5fb8b49b529f1bfc3a8608afda90,5/B071SHBTM5.glb,5.019368171691895
c873bcad23478d2825145ec9e0c19d3535b045633a4ccd93d1250d19338b53df,9/B075X4N4W9.glb,4.809543609619141
c88b1c9446c9dabeadb6f38815fd3b40efc1f00e1bbc2139ee8504047fba1d85,7/B07J2KGCF7.glb,5.084551811218262
c89b73ed73f9803ee566deb240988ec41fbcf1bc4f220393f74a0f24135171ef,M/B07RHB221M.glb,5.928119659423828
c89e9f02261caccdb5c4a1f82c7ed4dc11045c9c5fa083b403cea2ca50bb7a8b,R/B07H34776R.glb,4.843660354614258
c8b06109c342d564ba4eb0eff85744f7192d733554c8e9bc5f6c4b06fe4d8160,J/B07RNZC4TJ.glb,4.8445820808410645
c8b743ac5d076a299d573c9d38c3c97d06d9c33a2e35bad2a5057f7dae0c7740,9/B07B7BGXN9.glb,4.730082511901856
c8c755186037261a6b0d8c3a0d838cfacc18f45b971ee280e56bb5f481a84945,F/B075Z6S8FF.glb,5.437699317932129
c8dc081b8c9ebd3e97c7f3219a1d3c82f3a559ed7123619acb649ff8190fd575,B/B07DBH52YB.glb,4.676407814025879
c8ed3064ea5bdf3f95258cd5f6e3d5ac3ef23e89e03a304cf849bc3e45f37dfa,1/B07QCMBD11.glb,5.312866687774658
c8f9fa5997b52196e7264f854eb1d72417bb7656bc833e82dbab3ad136eeb787,U/B01LR5RO5U.glb,5.826050758361816
c8fc97814c17939d3543e7a71f54fbfd3d184cf874122d944ae7d02df0119b42,L/B07B4L9FHL.glb,4.810299873352051
c92e9f834aa5f82fd253c17d7fdb4ed18a920c765988e2504befd84281ce5955,W/B07SFXGYPW.glb,4.683163642883301
c93a27bcbd49564ad426dec639bbd51e18f6691fe08f970b99789f14a14cd283,M/B07GFRR62M.glb,4.94520378112793
c93a49d47a013f22041d10f4494f36d95cce16863aac003de8b00e431988ecdc,Z/B07SG5ZFSZ.glb,5.26558780670166
c94d00e522d52790351e6ee8cf7af0fb8e4fecaa4d2994aa7f34a3b99f939009,L/B07HSKXDRL.glb,4.850193500518799
c95137eb3302a3c2a61c46222dcd4cf237bc4e8c066d5372dadf5007c5027336,C/B07B4ZBPJC.glb,5.318672180175781
c9740d3736f0e6a02c174ccee6e24e286f7a57b626f4f7f51b0b2f59d5636a96,Z/B07TP4S5SZ.glb,5.533655166625977
c98558d4270ef9e77198d497527245717318170e712eb4af782b6fa42e17158f,2/B075ZB5GQ2.glb,4.519911766052246
c98c587c27d784925fd203fd7bb1fa508eb05e6d811a24b06e49db5905ef196a,F/B075NNLR6F.glb,4.881246566772461
c9920bad6cf2250ec713bb3cdc78797bc2787c82a30d0fc222ff5c042dd3dc4f,3/B07TP5MKP3.glb,4.548459529876709
c9af0ea04cbd1beb870600c9d55455751083d7e0a1735ae017b39297757b9ab4,4/B07R3CZMB4.glb,5.023403167724609
c9b943ac461ff092b798e0e952f16c47db89688d0650aa44db8bebd6b787a057,S/B071225BBS.glb,4.918900489807129
c9cbbbcc5f555fe98fbcd414b741d537d41962d819a9df6db44985b68e8806ff,B/B07B4MSYMB.glb,4.563688278198242
c9d083a921601af2881c6c994badc977b6a2ef41ca2f531294290e5a362bbcd0,H/B07B8J8LXH.glb,5.71259069442749
c9f0f872b2cfd8d7fc34f017c48e83059addd59cfd3488ae5d4a74a1c75ad252,G/B07JLSSYTG.glb,4.605515003204346
ca0f7401bf33e2a6cb65cb09e10d15491671336e7e140fa43c4c35282a95d080,T/B07CBP6GZT.glb,5.568823337554932
ca1e8cbde6656aec6f393297824241f493951b6bbc6b5116b96469d6b8f0f144,G/B07B4MR6YG.glb,5.0690460205078125
ca38ebd099c64431e65da92d1afdbc41d5d4082a586de6009419cc52f22165d5,9/B07QBMQG49.glb,5.885799884796143
ca4200c0a5734491d476a02f639d3b5b931d95366bbc52141763dfc9c38ea0af,G/B07P8STHZG.glb,4.88160514831543
ca43032ff3392c0941f172f70af6740a290b199ac8a66a33e385939a7a8e3cb9,M/B0857K54FM.glb,5.172820091247559
ca8297d6b683042264f8d850a8c33ec0796d6d454efbc7bfc12e0bdc78f65e23,R/B07P6JWDGR.glb,4.76008939743042
ca91f8e352902fd98d0a6db9a72a122bc2486d85eb3fa1945c369b0da5316688,M/B07QGSZ31M.glb,4.799772262573242
ca9755a3aa133e66e852c5bb362008c2844955f43c2554cb6fa5cf81ea358d70,H/B07BW8PZ4H.glb,4.56077241897583
caaffcad3df7de8a4e6c91b29301740d126799e4b8d9cef830db0b9e7852194b,5/B079VPLVH5.glb,5.047531127929688
cab5fb97e270339aa45b217232903826bf59e8bd308777605accfe64acb000f1,Y/B07SC8X4RY.glb,4.596259593963623
cac4049539b2a50d13eb5c7277843a80399942de6930b360fdbd5da3d3df8d6e,V/B07QCMBHVV.glb,5.084991455078125
caca0ea4094cad769c47241f92686f89c2eee7cf588687b8202d333f82a909d2,B/B0831PZJ9B.glb,4.847210884094238
cacdf6a83e927279cfd576f7c4d1e8e27ef524de0ae543c20a7a8284bf02434d,L/B07HPQYW8L.glb,4.566765785217285
cacede28ee109d71cc067c558bf3a41c9483552b34b6614951b4146b660f22be,9/B075X4PRZ9.glb,5.539360523223877
cad62e99fcedc5570eaa824990ca02b9a2eeabaf26ad981b90e32288fadd03fa,X/B075Z876TX.glb,4.985464572906494
cadc0723a9b1c0c4dc268e47e46efb9e6606605f32b9b3ddcd5c2fc30fd9a924,N/B07B4MMV3N.glb,5.049563407897949
cae3fb995f4e461263a52e52db6658e0bc2a14bfd3eb7367ead14d3dbc87afab,6/B07HSDRZL6.glb,5.820238590240479
cb038725eb3936a58936a235aaab86fb46c988d9c4a9b61311db9d02376c9fea,F/B07QB8LPPF.glb,4.692166328430176
cb070fc49789398ca294ac759baec80c0da7989561e57dff464c62aa0e48fbc1,V/B07M6PK8SV.glb,5.690497398376465
cb2d7f74d8bb5a1cfb30912a03b98b068d2cb8f4b025d2e26fd78a7c9140ddba,B/B07QJ766RB.glb,5.365786075592041
cb33c429408c30c213f30afeb9731519c0b36c8195cf2bc6a2e7ecea3114f1cb,B/B07CB5GN4B.glb,4.530792713165283
cb3a30790d9fb47804c3a4e22f73480416ae97828d0002cdca201cd66cfe69bc,Y/B07QD6TXXY.glb,4.898828983306885
cb447bff1a0b04907b12282ba095eff0b8ffbf0eb660e88a51afe7bb9d65695d,L/B08G1YWN8L.glb,4.849018096923828
cb4a95df52241a9210650152a257b036853d5d9a1df37227852010cbfce3cf1b,L/B07QHKQMYL.glb,5.102763175964356
cb51294f313b15b0bbf50b085f2bdb5a7fc8e95a51b73b9ed5e58535446e6323,F/B079KVNM4F.glb,4.71932315826416
cb51507016c4174315926ec17cd81c49c49d69a58cc5b2649b0cf58b1fd35df1,9/B07JKJMTZ9.glb,5.44663667678833
cb5c774775013e84ebf2d2f678089797b2efd45e4f793904450bb87cbf7e2992,1/B07B813LW1.glb,5.150699615478516
cb6a6bdd67a83e561074dd2f1295f635de9f096a540286b23cb4c40a415b278e,7/B07HSNQW37.glb,4.983447551727295
cb9b4de25e4323bdb4a082b94927eefbd5397144a0eba08aea7837bd7cb3a499,Z/B07BWK7JWZ.glb,4.8201584815979
cba57f9086a26c29772754896fcdb62d8280f79c056c55b365c7be5185fe488e,1/B07DB95XL1.glb,4.883670806884766
cbb24160fb5c9b7b31e17acf55d12ed5c06f55e30f9b36430a83536a6027dc2c,N/B07V6M4MSN.glb,4.881831645965576
cbb4048fa225069103a50d173cc909502f41e6a8cf9efded20b32fe4547cd548,G/B07WGNT4GG.glb,4.854392528533936
cbc4d9a576d6306a46a25465b5381e44d0442626f0c86bcf4b0d23f00eaf7cb6,H/B072JG1RTH.glb,5.237123012542725
cbd6516221ae77a9c3e80ecb555ff570ebcd29ce601a82365e8da0894dbaa05f,6/B07DBDYYG6.glb,5.232242584228516
cbdd99ed92bddc410318f8031582fcd87d7f88c4bbb2dadd771a48f7c2dc7a8e,N/B07BW8VJ4N.glb,4.825444221496582
cbef3123c4338bd51160dd2d1119641aa9b3bd6b71805ece134250cf06237330,W/B07HZ7HP3W.glb,5.860822677612305
cbfc1e122051e60d49648dcbad9bea737c13b66b866c18048fed3998bf6f4fd3,3/B07MJL4ZQ3.glb,4.526660442352295
cbfe712bdaf3645cbf7c81bb41e8c590559080414242d701bd3be2788380e95c,8/B07VJN79R8.glb,4.510435104370117
cc01ef0a5c24509de68e45a057fae10b2842278b89920908aaa151a14aeda52c,Y/B07HSKFRDY.glb,5.064816951751709
cc21ff4acc027aa491e8983ca6c3674a570f8f088d6b89252c59cfaee28a7e2a,C/B07BWK7FYC.glb,4.50258731842041
cc3ac216dcbf8a11312d8d296a34a1304629bfee6498b94d173aaa13089b7502,W/B07TZRL8DW.glb,5.456259727478027
cc3e40c7ded35f7832502a56b951f8041cdd9327759fde5c5c6d8daf1f43d6e4,G/B083YG3JMG.glb,5.94627571105957
cc43e334faee3512f8e39660b9a1ff4da4231cd808359ae92e1d7874f742b4ea,Y/B079KVML2Y.glb,4.542054176330566
cc72b5bdbdf861141171ce0f1e50cbc89322ba12ff5b8f665137a22c18d8d727,C/B07L3MKRFC.glb,5.605283260345459
cc736ef63fcd6120f7c80418f707af139bf338ffc5699899059fac9022afb265,Y/B07QGFZ28Y.glb,5.824283599853516
cc767ed9dbb776bda76a4786feb673c93f18ac645d14b505676a518b050be0d3,1/B07MBF93P1.glb,4.941658973693848
cc7dfa8110ac6a5194c76a2207da431037252cd04aca992504418cd3ac8b84a3,Q/B07J2B91QQ.glb,4.890718460083008
cc9788a37c65435122f3cb0da2449675b4f164598cf383f6cad099093b184040,6/B082VM7676.glb,4.734786033630371
cc97e7079a5abac2b55bd7050ecedc558db26c3f05f65bd7b18c803476981bb5,B/B07BW8PWBB.glb,4.525704383850098
cccf20104114dd85e5fb92b9b7e3711fee1d207f12fe07d37421c0da6d267438,T/B07QCMBKYT.glb,5.072671413421631
ccd009b212af1cfbdbe1b4c12eb813b72ec632dad02937c64b8c670762311299,S/B07QBQD6TS.glb,5.341565608978272
ccd4a32057f92a1cf5c13571b36c4f9da340b9c15e40937588a9dd987d352d96,H/B07QFP5YFH.glb,5.650405883789063
cce12ae0671ffc1e2e232119cca39a62cf70d998d87b483f782601f6b888d770,B/B07HK83QRB.glb,5.593350410461426
cce2c27961c94b5223c6b38671fe158a281042f648e968d3c9918fb25aa4b56d,7/B079ZB4V97.glb,5.006623268127441
cce9dd80dc7fb7b8edf6b510cd8164d21a1e933f5668a9911be8cb4e55cdc36e,M/B071J7Q9WM.glb,4.757285118103027
ccf04e2d9e1fdd35b465f784efa84955d31cb4c02f4221227561e93166e0eab3,S/B07P6JTZYS.glb,5.581620216369629
ccfc1f4ef9fedcba4bb128598d627dd7ee92068e540724e677460a8c07ffebe7,W/B07BG61THW.glb,5.032101631164551
ccfd09587f4631c6d7cecc5b77cef0cf053833c7420470b58ad592e808f3f9d0,J/B07P9Y5KBJ.glb,5.079037666320801
cd0ff99195e8827ceee88125dcb62fb3bfe6e4f2ec38fec7798303b5be9d57ef,5/B07B4SCPG5.glb,5.313835620880127
cd1498c54e2047abec52e72974d70fdff3cc35bc8cca1b5ae785177b506e9ae3,1/B07QFRT9Z1.glb,5.492427825927734
cd18413a71668b6dfb38f6aff054f0529a2c083bd5f9c9a16ca4fe014d90d88f,F/B07QHYD2KF.glb,5.615213394165039
cd1acad07c62304f2527e21738d7a70d2a3cd870fd5df5f8f5b9a1d5175d7133,Z/B07QJ24F4Z.glb,4.983698844909668
cd2caacfc8fc5ebbea0b0bfe9b6173e43c273b010b2ca8a68b3cc8df4224a016,N/B07B4SBZFN.glb,4.999380111694336
cd2f977e33675f277f18c3fc541e34f9fbd0b34b73921f24014785b39612fecc,Y/B074VMD5DY.glb,4.54002857208252
cd370836d3a293b5f1367cd87bf8b7a7b9426c5918fb20a40555d409134f27f5,Z/B07DYJ8J4Z.glb,5.130434036254883
cd383484d21c8b0c8dcd7decab51a3307a6046a91e5342a2788fffb91c9b25ca,V/B07THT1GBV.glb,4.952472686767578
